14.37651866,14.31367478,9.82346971,9.32384776,10.97949233,14.41456352,9.85585345,4.83723530,3.18803538,6.21399057,7.70873838,10.42233592,17.40341981,3.67393610,23.81757832,11.42807634,8.31921716,6.44255431,9.79549684,4.81839709,26.82887057,12.60931663,20.33792145,10.09066143,13.99812919,11.22124276,12.46280098,21.47727727,8.55037300,8.71137213,17.96504942,11.02144877,6.75010722,14.99442369,14.51410445,17.31548043,14.06366131,22.83046478,8.91462101,22.44365878,29.25295713,8.58596324,6.05552206,6.92161954,19.56525692,8.33481604,12.49334586,14.30955597,5.55845247,25.27392530,14.91541639,15.51539269,9.84840291,9.08173243,12.45152307,17.13706615,12.37351411,20.42655142,15.24089710,16.54739756,10.51323380,16.54052037,12.14398322,15.23228939,6.36220732,16.74537735,16.52782351,15.34363418,10.51361751,9.10125507,9.69906542,8.87658906,7.80837677,11.08267877,3.66577252,20.05394991,25.15284173,8.56686239,8.60427863,10.69799857,19.13094914,19.47225257,28.81517564,15.08478219,16.80357845,6.50222503,4.45494862,23.84856984,9.95165147,24.02952376,14.71968209,21.44528766,10.07145763,17.46538374,8.83058799,23.55635150,9.33249689,14.37239165,26.33720097,15.30788590,15.42263938,19.15110263,24.48938541,23.02388438,7.33434138,5.51713517,11.83734401,19.06639213,23.19473527,14.45236840,10.26486325,7.33590607,6.45233688,15.26250000,10.51663770,8.12698954,12.47295824,16.74497678,11.50145710,25.88090638,11.10836289,12.97168157,12.01884757,15.40062711,5.89594739,23.36133084,23.73657429,12.67955861,18.64670572,16.61762146,9.26478932,9.79980260,7.98513345,7.50662907,10.24049085,22.79492301,21.26495193,6.39046671,3.43672754,14.26754609,3.24388525,20.38234222,16.35979537,15.61392450,17.73673117,11.95651481,15.63071063,14.08554796,6.55393025,18.16411394,23.54760137,14.36425530,18.36429697,6.61247820,6.01255347,22.31878801,21.99041655,11.07848875,24.05691615,4.16294816,10.38368125,28.94612902,15.62590760,10.33910322,9.00161472,13.85757581,19.70244758,18.96700107,16.53632625,22.66534774,20.43660376,21.29219485,13.35770713,4.51318881,10.93226053,22.18031749,18.29982774,7.25077341,10.61105887,12.50558458,14.77446752,15.06240694,17.15107013,8.47439602,18.07019093,13.59305306,8.98582849,15.49483709,18.05775288,14.54725844,10.15562620,13.27806676,14.34837597,7.31185677,16.19675502,14.27945353,21.51370101,17.70233195,11.72639266,14.01792714,13.13549744,17.92439621,9.42061372,15.28698024,9.13822505,11.08548465,25.51667219,3.81298449,8.42936221,8.59094557,5.19646592,13.83164691,8.03412567,15.77531154,12.24749862,11.50967692,16.08936636,10.63457953,4.96349482,9.57774456,9.23580988,9.90033526,15.85230957,15.81837760,6.39895755,19.55357884,10.87145623,24.16435638,27.32401099,6.52778009,8.07197709,10.35627588,19.79866499,13.32675572,11.69049642,11.18519852,7.23786264,11.86680487,12.89441119,22.66123287,15.95785940,11.42488559,16.85457456,7.08507471,19.89704531,11.46080731,19.64612944,18.03171250,17.44577726,13.45917638,8.18181885,17.19828108,9.40515104,16.29592157,20.99004702,21.75029423,5.46279056,12.55634656,4.74026381,7.30615354,15.23790145,5.68940952,14.97635412,6.46074313,18.77153405,13.31983768,6.89323348,15.75537820,8.06411292,25.25984392,8.70128390,9.07763954,12.86408012,16.94175417,5.88936634,11.33385256,13.63981606,18.42715760,10.46127508,8.94073193,18.85728464,14.42324375,10.21527358,13.90933523,9.50344507,13.98721168,4.11059325,11.26325320,2.40085773,8.49003805,12.93216765,12.26562389,11.12031593,11.56370600,9.16676080,16.34871572,16.76665868,8.14722095,14.56875163,2.50611793,17.40446611,15.40036279,10.84300399,9.17977837,9.59083529,13.76553425,18.65368231,10.72811846,8.52488513,18.18578607,6.87733238,19.63044563,6.37538422,11.89004347,16.79903439,6.87976682,18.21895316,4.01464779,12.34227750,12.34200672,15.62711975,10.31362101,17.90647629,7.39437820,11.93904245,11.91908169,15.11852558,9.68320806,22.44945776,11.63913183,27.45155563,27.11332419,12.45051765,7.53602221,11.46649049,4.72165722,5.68193188,12.06454597,24.66998093,17.44362451,6.80866818,9.37798689,12.16363197,13.90987270,14.03785873,5.73745337,25.61991626,10.60818161,16.03631745,13.28955402,20.98207715,14.99513506,11.97683812,12.96668107,16.49612482,13.67628318,14.86729699,16.57071127,18.50230619,7.98127106,9.17413349,8.74935583,22.22614581,10.21467261,8.48668869,17.78379901,5.86530372,14.86820923,14.80238509,15.45473416,4.74733260,11.16279352,6.88816922,23.55017480,6.62939033,14.05947948,22.34997264,5.28842026,5.26980292,14.69469626,8.66937768,14.53003975,10.53025796,23.39522960,7.54150316,7.64914684,11.12613820,12.55148384,0.58583592,14.26112175,3.25273062,10.57758988,10.45424359,22.66435351,11.32207670,12.40115740,21.99062486,7.35196778,17.69876968,4.73072012,13.18240500,15.53466807,14.07430517,15.92259402,13.98801086,17.87536756,10.70652802,12.52570315,12.57688719,19.88964936,12.45003520,19.04757605,12.64074978,12.87056364,20.19310717,5.35583480,7.19074750,22.88651130,12.32362125,5.79944496,16.14601119,2.43186541,11.99331180,9.67538601,13.63763969,21.13268870,9.03239396,15.72724754,7.65599287,32.28255046,6.21745729,1.66229160,7.00712397,12.51593217,16.81601113,12.62384788,17.54057387,8.21630124,16.59662530,8.06190037,9.42608524,13.72114975,12.53129475,8.85147238,14.68593746,7.06250227,10.40087771,16.19449807,21.78681874,9.64102140,5.03327269,13.48258954,24.42437926,14.27944408,6.34151916,13.76312659,7.18504750,14.66347189,17.14163718,3.30184432,16.15164213,19.53059571,7.30505463,11.69966539,17.78509621,19.25210048,13.06925890,12.60811058,12.80413277,21.70437195,19.16672040,8.21232285,9.00119538,16.27805155,11.63984846,12.91660875,6.71900055,15.71661293,11.99799935,21.08050504,16.56077476,23.20930476,10.40091461,14.01400715,12.28958515,16.49077670,6.79687931,18.62817711,12.51807359,11.73005653,6.29210226,13.00347924,11.55152560,11.59068884,6.66557875,9.04049181,12.99646790,6.21390507,7.83484150,25.55811585,13.37887851,13.68022668,16.13889623,4.76491852,3.84585643,7.89785480,18.56974988,9.63356943,11.04027873,9.03643677,14.56530867,11.44130057,15.59647236,5.64575435,5.86443181,13.28112542,16.76020183,13.14840604,19.46537554,13.98248878,13.55695718,8.92939893,16.06128011,9.40216892,13.18567848,9.16434522,19.31974824,2.26822217,9.02079727,12.60487307,17.11803673,16.70126125,11.60830907,4.13141556,3.21865197,17.04315899,13.34371980,19.34488918,26.11589150,26.81831995,14.27634551,10.43151732,15.24804802,3.15343202,16.91177657,9.02895930,7.75878799,6.23236936,8.05436704,12.06213010,8.89635510,19.10888556,11.72268159,5.73833709,6.49610420,15.51431441,11.32896795,10.04250386,16.79302007,16.76266688,7.25446481,13.56355955,10.57745961,16.59500333,16.75941395,16.90341774,10.71885880,16.31636843,4.41627614,14.49718521,9.47507578,14.19901494,25.25457014,5.96400127,20.37904249,15.10287447,17.08448326,14.71192326,26.06003762,10.86233348,8.36120715,14.49971126,20.62015100,8.55084588,16.50507418,17.40689679,14.74076043,9.34842966,8.78331730,11.07755074,15.20346708,13.98470017,3.81400457,13.45152368,21.18091876,17.57430668,13.09879176,9.04850770,12.57551524,11.28359671,11.95966973,18.32828671,16.27876276,6.03470011,13.47176732,2.32360931,8.72621526,22.82137625,16.20736926,18.00204507,23.59401742,11.40589426,20.49909213,13.97467239,18.19303285,7.45368029,9.31412817,4.09832497,2.96462260,9.52228086,15.90746572,6.14725048,14.70574753,12.90073983,8.88855226,16.18999674,8.27786268,11.58745144,3.95842289,6.61677407,15.02811696,19.89446649,14.70526849,12.24207893,13.08424286,9.78307777,18.47158947,16.62985485,11.95549796,12.00705964,7.16583246,14.82554048,12.63748613,23.35011840,11.14621399,7.68592290,14.94514402,11.25061733,12.15458527,25.31440108,11.60405766,16.86013755,10.92272880,4.59807017,17.58689701,15.83735724,18.34963827,2.56195608,13.94587959,11.06869026,20.53305349,14.27104935,24.78879820,19.12410581,19.11650863,15.04129881,18.30589037,11.13289142,4.93703169,13.55640054,21.08375863,11.29533368,10.75291306,18.91484270,11.17516615,10.61006194,10.81270316,5.15065705,19.81242885,14.74007754,11.00573865,17.35557841,8.30504327,9.47896881,23.16356113,12.40956532,12.26303345,16.30440416,29.33815358,10.84657606,13.69500352,15.08747375,16.18481856,23.38781651,23.37185156,12.09830568,13.22830895,14.13334318,9.53700766,12.81125538,15.21883183,9.62666202,24.75292981,7.60120123,9.05833534,30.43000705,27.70200739,11.08846101,20.19230587,17.55772954,24.46011104,17.71740226,7.43942106,6.79961367,11.17327647,12.79452199,15.46101810,10.62822459,15.83856463,5.77262599,16.71380316,15.53019283,12.74179088,12.38357296,11.53057431,22.28867842,23.83967163,3.18588419,10.50049746,13.76194724,11.59335238,17.46306417,6.43419259,18.95215544,21.20493101,18.91997189,11.32299696,9.34785417,16.40518297,8.74560804,8.48334460,16.56557092,17.97922835,5.26998739,22.79924523,15.52798217,7.62291652,14.69551665,12.41506699,11.42325370,8.32549784,17.60623282,19.86193679,9.47879332,9.96535685,5.98176214,13.17555252,14.36287433,23.67622365,9.82541474,7.88227135,27.87962949,16.44039868,21.16562943,10.02966183,15.38108743,1.26636055,3.14701530,13.34093797,8.31409452,7.69378967,13.55599041,18.06134368,22.06962500,11.53580071,13.59133388,22.87189935,9.39654573,18.24645788,6.05142808,11.14358878,20.93429262,11.86251762,11.60383951,22.24827999,20.65002008,4.40132681,10.28191330,4.21052856,7.08467822,6.29173790,19.54563020,17.63695647,11.63020782,28.73557110,10.71258213,26.21928872,11.93310609,14.62900910,31.15624876,7.94843870,6.29984481,18.51046222,12.31310239,12.71391798,23.22451288,13.39522679,12.02098900,8.67703753,5.83645008,15.28421059,11.43579271,16.42529012,20.28668408,12.52457865,8.99170663,17.88370900,22.33896685,15.26027177,17.11099879,28.12992410,16.46321018,5.16567659,11.44740567,3.96976287,24.65212100,13.05062232,16.76824339,27.54646539,10.38726958,15.81939980,11.37467647,23.44154885,18.90444865,9.75834804,16.74514304,15.17364581,22.74527267,9.18407507,12.84624383,16.39072250,15.82268965,20.10696017,8.09169447,8.94505514,6.32971765,6.73816833,21.25934588,20.94021032,8.07729438,14.42944148,12.54144610,8.48530450,14.01302496,11.48825538,13.76448288,9.92668375,5.28193958,12.58035123,8.36637024,14.06341615,8.46358069,13.38735398,18.77518460,10.51164132,13.40381320,11.07150577,18.76027508,12.65557244,18.56909055,14.58919013,7.93714920,11.03680147,10.67731730,11.48407544,4.93749199,19.94850351,2.29085738,21.06877400,11.87362840,6.00159295,26.56459459,6.89468827,5.71457529,20.41232550,13.33502675,20.69030513,22.73219124,6.73849767,16.82702036,15.58107501,16.23395487,15.45613420,6.36729954,19.98965401,16.98330031,19.95873890,8.82627728,27.93804787,9.65938668,8.19692412,8.20507426,10.09293123,7.58534996,20.81454738,11.22921065,18.97699669,19.50669578,16.30609051,6.48350344,4.71869622,11.03867395,23.65876620,4.05823653,23.66598576,24.58707029,18.19962149,19.99699370,15.71110302,4.99709566,13.00088065,7.92184044,19.51887740,10.48012071,10.05491600,9.68902851,15.16057101,11.21712740,15.87115170,10.77078029,20.49840890,12.83965861,5.43846622,18.80981519,7.70458797,10.54999116,22.70176716,6.06647030,14.86557199,11.10284701,6.31023989,16.63744557,10.90610685,25.23256500,18.99545805,3.16897561,18.24957334,14.11825955,17.04905395,23.80420231,16.07790811,19.25454644,15.99986554,14.47295526,19.10140427,16.08041187,23.32716870,10.94147505,10.10510982,20.97685180,20.68464428,13.58383764,20.90180657,6.83930509,15.46772437,4.88255887,23.24256671,6.99211379,10.59185763,7.32385144,11.07262377,6.01901127,8.98159027,20.71878315,5.14299473,28.08835571,12.17080415,10.27384919,22.55060492,8.03514589,17.95604111,13.48272917,5.30247583,11.30049688,10.23516653,14.42841984,9.89484233,11.45597919,10.69598866,21.29188280,17.37128626,19.40210011,6.05211430,20.27866110,12.13617818,11.70935022,16.32091043,15.14842692,9.78111387,19.37752325
18.88396496,19.47063917,13.33467019,25.96975830,10.05390259,12.42909766,4.59933932,31.75099033,29.35887668,14.99271570,8.36743409,15.10231862,14.75807345,12.46071465,8.46655894,24.32027236,20.20976856,15.57390170,15.45678955,30.96289131,13.15076748,11.58704301,38.50288028,18.51971289,16.78778096,11.22993458,11.92531840,24.75240542,2.53010111,6.98554519,13.60154946,18.93349893,11.20292633,22.09663811,17.44628521,10.18729456,8.30518658,34.53440969,18.16603988,16.42656743,23.34301548,22.30692841,20.37700946,20.56968052,5.08807739,27.24279778,19.97401469,11.55439464,18.14521540,14.52137594,30.55772274,22.22944458,21.99476127,8.38624193,19.37675107,27.52549500,18.15168567,10.11252320,9.94178260,20.37422228,5.21629314,17.36464878,14.18673828,13.08090033,22.15322138,23.61097908,23.57736073,15.27774049,6.79238164,17.99923291,18.35311659,33.99154555,12.45413586,13.35803503,20.07767641,30.29627913,22.36880966,25.90620092,19.30811267,18.52895717,27.90591451,16.50609716,19.70147126,21.93196578,16.85738179,7.87601272,31.25643040,10.64660288,13.56040055,18.83064175,3.94674704,21.56337032,25.92042612,29.10086126,8.86753793,16.59924505,7.42967944,19.62403848,7.91018424,31.16978077,21.78300057,9.25010904,21.76709638,23.39046377,31.34152893,26.35187875,14.84681100,23.60272621,18.20487997,22.63859647,31.37197189,10.63643818,16.90590812,23.18388729,31.33295201,10.81589342,17.63162953,13.50060749,24.36174485,6.30163333,16.67819370,22.19322755,26.43394453,19.11923896,9.85043080,18.79059326,7.06152195,12.49314408,1.98710920,3.35456311,25.52606270,20.70425744,10.61494340,8.17012386,24.63965367,19.18406652,13.86612120,11.89597381,39.10682160,14.99405163,9.09169976,22.74774521,15.69660409,8.92456310,23.51294852,12.85580519,17.48403442,12.75260927,12.42277993,12.65258220,14.82679664,27.42119351,45.52609407,24.41440082,19.47393498,21.46647933,22.02558787,16.02362676,14.24375394,20.26826213,13.73410321,14.09498822,6.31009360,12.99286996,22.32899295,16.18263769,17.42306103,21.38525672,18.55220645,9.81150390,32.55195307,6.55667239,7.02167568,28.24749628,9.85433223,16.77686588,12.89905637,30.08444992,22.43646768,21.89290604,28.34865493,26.58956337,13.16673348,16.40450316,15.04831750,28.34608463,6.77790738,22.62628526,7.69623165,8.82136859,18.20921560,15.42255268,17.57935106,17.90586058,32.23643412,17.32625181,7.96720566,13.45826899,13.58981033,13.37231544,8.06243596,6.67764841,7.20383345,9.02407104,21.83287626,18.49320432,18.13510564,18.44635254,25.41184555,7.81301593,19.83977566,21.60366515,20.47269512,23.97719740,21.47937331,18.03205233,15.25109648,25.54697793,25.50758433,18.47729820,16.61529321,21.50269673,15.46468337,21.96514842,12.19927121,15.53964219,12.74522062,11.71313687,9.94917294,19.73336065,31.79024679,14.04574052,30.59226968,20.02971478,7.46364680,13.51267939,17.96975720,17.20091819,19.08554506,21.84036154,1.98336881,6.39452828,19.10555276,20.56320094,27.74361990,13.35899385,21.88458036,15.83624116,17.01301668,27.11594617,20.62814698,25.12343968,8.81716033,11.19805857,9.85844185,10.83127780,25.24755893,23.79031022,7.04749281,31.24403639,8.77150909,24.76435512,16.93779789,18.66703694,28.98042388,19.69680053,15.07197487,12.25119431,8.51135740,24.07053050,18.90381760,16.72510803,22.29154631,10.98304306,5.68610212,28.66109704,24.52621040,15.90249629,13.54484668,30.51372285,22.87830573,12.89191045,6.69266164,15.57210740,7.07864647,6.73118858,14.86905212,18.78643509,27.03876395,6.77470592,19.01638701,20.25943210,17.78713228,6.09803399,14.39166646,19.37873980,11.90814722,18.13435016,26.05101511,19.13747777,4.90026508,5.45395460,26.03922256,18.44463606,20.28611185,12.73441601,20.59581522,14.87983360,24.73601091,18.29623882,20.57143361,19.76901913,12.61648831,29.05120773,12.77248841,29.47888613,10.97805693,17.04872873,25.45155688,6.37544928,25.56681718,12.36521078,39.34489206,21.87488003,15.74308765,18.36149070,9.82311595,17.94862406,31.34383242,11.54880839,20.05494841,8.73995912,26.07647835,8.20369937,20.40397464,29.28777892,16.57124156,12.40246810,21.95374449,24.20884736,19.66796717,13.80177827,22.11835501,21.41718146,33.68063535,13.08295881,28.31273531,5.20222631,28.78900390,6.15740725,9.01825399,19.97463566,15.55124203,27.34371822,24.89353850,12.60076978,19.66043654,5.06597149,21.72003093,27.50351059,13.73990024,22.79215262,8.05499925,20.30929310,18.54698509,29.08236185,6.12131177,9.14027383,35.68175635,26.30499408,9.48396952,13.35360096,26.34010342,11.93714209,24.31925890,16.23229852,22.37136583,25.27338722,14.15800735,21.74549723,27.97317269,12.77644738,23.99170136,12.63149771,23.10700812,15.70362657,4.49300724,19.95178660,15.91412020,21.92567961,25.24372321,21.94560413,29.80931663,22.70400021,20.25621194,10.16424404,19.88985801,27.72671576,21.38382160,15.52676489,16.30279214,39.71736656,18.14071987,22.37768986,13.32371715,12.64950430,24.66952972,11.42676166,19.18961909,9.27867039,12.37289924,21.83694682,11.98936485,12.13740587,25.56154238,5.33049660,19.92045037,21.72150954,38.18140377,4.55531952,9.73798815,29.33758488,12.00111763,39.09772919,32.06922522,21.42689846,26.68626121,26.45073713,28.61494923,22.26248758,37.19132530,9.64091293,24.41304338,14.49362756,7.53416298,13.37198424,20.84796782,22.98640373,6.71117364,19.17335215,12.54849354,12.21102390,15.29172233,21.47422372,14.81631469,9.69153595,7.21177821,32.53361781,36.13029854,21.10207509,12.94964917,9.65093823,29.92828500,17.09624334,22.21797786,10.82573908,21.43114280,3.44617092,13.11891616,15.86864210,8.14829595,16.82046184,11.18252783,23.78716246,20.57962045,23.76497341,21.27168389,29.91304212,39.24046554,30.08442800,2.18306343,26.25079457,26.99065717,16.15070071,20.76859631,17.08805149,11.95035905,8.91438446,31.96316807,9.50466513,15.84966086,14.16941749,19.10860676,5.26215817,23.05842383,34.63918846,25.71134369,30.88186967,21.88045359,10.89283519,33.06662895,20.10349791,23.61142588,12.47339797,12.93449053,15.64999169,22.87811473,6.63279585,17.60644823,21.43584068,42.62814796,18.76884169,11.69069140,7.02208130,20.80006135,11.42558323,19.92134388,4.79805877,27.66314214,12.37907232,17.09555363,12.75385572,21.87481178,25.77212563,8.09192407,20.78537191,24.77239777,10.51239403,20.36079945,24.44795424,16.82057368,9.99168184,21.89726970,28.41587187,16.77282911,7.38091773,11.86537210,27.34829012,16.73830652,13.21839543,23.52355769,11.00610645,25.71931989,17.12035691,19.49983926,16.76784508,8.61078447,12.54627947,26.30430587,21.47573838,21.66574387,24.57772995,8.24648296,30.97729745,13.64112364,23.22367306,16.78219249,18.70413743,11.57926777,27.44561045,21.76016673,24.58138260,8.98827484,35.92482969,19.81536699,15.68200611,17.28504192,17.24856332,11.12858236,19.06712717,9.36915264,5.14248237,26.65249861,18.05895990,13.12961161,17.52155660,11.56258211,22.06747769,13.63040994,6.11920461,16.93834111,20.28939872,16.91630013,26.49545781,16.12956230,16.10824790,15.52071769,28.69401023,7.32565528,7.05360737,19.20490584,18.90123003,15.66550258,17.75230675,15.37783628,37.34250515,20.63461307,15.37824746,9.09968429,27.90891668,33.90510064,26.33914668,20.94676416,19.17265735,14.82530700,10.59623432,10.44468002,11.16497212,23.72594753,12.43560971,21.39557369,3.82832900,10.48807080,16.12509767,19.25449363,14.53270855,9.38873055,13.13820212,8.01415159,23.59808177,35.52883259,13.10439610,9.44437573,7.63116812,27.65241828,11.57659659,24.65156598,12.40359632,17.54590823,12.76394521,13.95416861,8.41982481,6.86319410,13.24012244,21.87095760,34.26746059,33.41809337,5.19595035,16.78542694,15.26655135,18.09599860,18.58770952,13.71382302,10.73648737,16.21096322,17.69908281,10.50632047,12.00717543,16.01320312,15.93233405,24.57129386,8.45157733,21.07533681,21.36889927,17.34041810,23.64584700,19.06945660,26.27634551,17.54013315,20.02640563,17.15718419,4.63789809,19.57697644,11.34020112,20.76815170,6.75117591,18.69687768,11.99995789,4.12582702,18.57227074,23.93990594,4.45964927,22.06856964,5.84470263,13.07028946,14.80420670,14.70816386,11.34873451,28.95809687,8.55767952,16.62963794,23.61678568,14.20110798,13.48592678,8.23384323,35.17001110,26.44599166,12.41584376,17.44987004,22.90758684,19.85119994,16.74022905,29.29507603,23.52488812,24.87514538,17.27788211,16.22865233,22.27496162,10.48461497,18.53691698,6.96228513,36.04727541,16.56899980,15.60338995,17.66877043,12.62192223,13.35727250,6.32358420,19.53253282,36.89789414,24.68392509,13.95491328,17.52319891,13.67837265,25.96271586,14.12482764,15.59978725,11.74511228,15.49192856,29.95574859,7.29094873,23.31304685,25.65610897,18.86469808,11.62384554,18.21085021,16.91024693,7.88491588,10.23816174,15.77863451,19.29878503,9.67590773,15.85867843,8.87177020,14.36905076,30.67240297,7.65744414,8.62066701,12.66769634,13.47853384,32.25839407,12.36406181,16.16012772,14.88617591,19.06159867,17.74547128,8.49545505,29.79428220,8.55613214,13.04782176,26.45609245,8.38893218,33.51897264,12.51066470,9.11539443,22.13746833,17.01461560,14.98615015,10.16033546,21.53451688,8.96766187,8.34988831,11.22070963,24.25687388,20.23982466,28.67026066,6.42718239,12.34456442,9.28506418,23.12646573,10.17727119,3.82303005,9.54614281,27.46125012,31.97747994,13.85532300,18.07914740,23.22999980,15.75257632,19.89433513,30.01517853,24.55214193,27.08847152,30.70145638,18.05996533,22.50938280,5.46752149,16.72978184,19.71782594,16.32430309,22.37210283,16.53230139,22.51259268,14.16002940,10.85463311,11.75493360,39.22242398,23.81324611,19.03710278,10.81632759,14.82469860,12.17810614,17.53277446,39.01386221,12.40913486,13.13476849,15.72811089,16.43811829,19.25425033,15.78784352,18.76397620,21.34972265,10.54367010,12.64556439,18.42601440,22.95116654,20.28754632,21.84869041,35.43286361,21.95922254,9.12948098,17.34187714,10.45810156,22.82441945,21.62921715,17.53532109,18.60910523,19.56210872,12.78264579,18.12447163,7.91080503,15.13922840,17.08875231,24.89116918,17.25889567,11.81532992,13.13707281,14.90210124,6.99881164,20.38272707,27.05417393,21.32497405,29.19667116,24.01400178,24.05663133,22.41150206,25.96978148,10.97562157,13.38796541,16.31526168,6.37053146,14.43990098,20.60736268,17.15209986,21.04600618,10.91273555,14.42998181,14.98079630,22.17497762,23.40596360,28.24824270,27.43900426,19.48683076,9.12300800,24.79900264,14.31992544,7.56517654,6.35898776,21.12043078,12.78073153,16.61210328,17.98491270,19.94087065,12.49749891,13.18921430,32.52032767,16.41552597,21.68844987,29.25865282,22.82709526,26.97024602,30.25522335,19.03522325,15.16728675,24.75443985,4.92168228,19.41129213,17.72333037,22.84422319,11.04397157,20.34375715,4.63569091,11.50877878,14.78318079,13.08669368,11.09136998,11.16752807,14.48902257,16.45172766,12.40347867,7.93362969,21.75766652,16.20693573,27.58720998,10.11462585,15.20481127,6.77755341,18.60049280,10.80005011,14.23561443,2.81384109,17.35648601,11.33537713,26.25644794,20.15321495,19.12254379,19.32677331,28.94922048,10.77289272,13.60513182,29.24384594,5.13827471,13.33976688,15.02833190,21.23132332,19.94634603,14.19968088,16.58707000,23.62644828,15.39531040,25.72741553,12.46208334,10.91418605,18.51420881,13.33973473,8.50516746,17.49214448,8.24964798,19.12527028,15.01844786,19.16063360,24.71929652,26.00225667,19.21009228,11.38042378,19.46215430,17.35004866,18.95664969,11.59872339,6.10441506,25.00267803,14.72957375,23.28155879,12.96527017,22.07527987,25.25858150,29.18246861,23.01215780,10.81753103,15.02931265,16.94664850,19.03404396,9.59793521,19.88075161,18.70965047,27.33805658,12.77387812,11.96889407,25.59038455,17.03792870,14.49231051,7.54491623,8.50466261,17.78572125,10.92064207,31.30317852,15.23159801,15.90986135,18.92816640,12.42942488,21.68817188,12.81396921,7.57360905,21.02282899,15.33255857,33.08504581,22.61928002,26.17276115,23.69356022,35.86425966,12.96688247,18.88240266,16.76223259,14.11757408,40.27349305,20.60373579,18.90538031,17.22279084,21.51192149,24.48287586,27.56751520,6.82737015,9.47312637,28.45844796,8.29444596,13.97976276,21.38309067,12.49973590,18.32569587,4.24111175
